 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   44.725000000000001      ,   2.0906455679870319      ,   1.1306155532833178      , -0.96003001470371419      ,           2 ,  -3.5067543739615754      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.750000000000000      ,   2.0933021719239577      ,   1.1294437161928768      , -0.96385845573108098      ,           2 ,  -14.337417289857692      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.774999999999999      ,   2.0895472661690841      ,   1.1292118017062533      , -0.96033546446283080      ,           2 ,  -31.743865535146593      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.799999999999997      ,   2.1286874829887368      ,   1.1757938789302196      , -0.95289360405851720      ,           2 ,  -54.495110647055760      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.825000000000003      ,   2.1825976251190569      ,   1.2175221094871123      , -0.96507551563194460      ,           2 ,  -82.929801858548956      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.850000000000001      ,   2.2059468597791461      ,   1.2629498583075378      , -0.94299700147160825      ,           2 ,  -111.00263107391115      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.875000000000000      ,   2.2246933552989048      ,   1.3483885816941656      , -0.87630477360473913      ,           2 ,  -132.12319097842726      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.899999999999999      ,   2.2423865207688709      ,   1.4392036954943037      , -0.80318282527456719      ,           2 ,  -147.18848560270735      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.924999999999997      ,   2.2145260482684779      ,   1.5210880662900388      , -0.69343798197843909      ,           2 ,  -147.98674802406100      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.950000000000003      ,   2.1914030736927197      ,   1.6224162745669641      , -0.56898679912575556      ,           2 ,  -136.30895051376467      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   44.975000000000001      ,   2.1958145347241991      ,   1.7050280501763853      , -0.49078648454781382      ,           2 ,  -127.70147912635043      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.000000000000000      ,   2.1971310396706860      ,   1.7743455474341223      , -0.42278549223656370      ,           2 ,  -115.97054665010221      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.024999999999999      ,   2.2130219863955216      ,   1.8512319060774798      , -0.36179008031804183      ,           2 ,  -101.65697232023189      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.049999999999997      ,   2.2635246221560599      ,   1.8662085065901595      , -0.39731611556590041      ,           3 , -0.62600499623789141      , -0.61362588605948742      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.075000000000003      ,   2.2848494282488674      ,   1.8630185557597245      , -0.42183087248914286      ,           3 ,  -4.3553274715835908      ,  -4.1429798833053191      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.100000000000001      ,   2.2725199681897430      ,   1.8863228851736054      , -0.38619708301613764      ,           3 ,  -10.149202541916855      ,  -10.090335361903822      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.125000000000000      ,   2.2654458394466448      ,   1.8887394971956173      , -0.37670634225102750      ,           3 ,  -18.291637966119627      ,  -18.414097711365933      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.149999999999999      ,   2.2255959735674495      ,   1.9266841130976891      , -0.29891186046976048      ,           3 ,  -22.703941190570056      ,  -25.654123874389661      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.174999999999997      ,   2.1744520104370042      ,   1.9543243016952505      , -0.22012770874175369      ,           3 ,  -23.524475534111534      ,  -30.982575930660687      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.200000000000003      ,   2.1622384773397676      ,   1.9881228135256481      , -0.17411566381411947      ,           3 ,  -24.335340703590099      ,  -36.027348823312309      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.225000000000001      ,   2.1731021767961738      ,   2.0378473811479672      , -0.13525479564820664      ,           3 ,  -23.340168322111261      ,  -39.215907020730619      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.250000000000000      ,   2.1806155588056342      ,   2.0649635271298679      , -0.11565203167576632      ,           3 ,  -23.559858093049055      ,  -42.805183809999001      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.274999999999999      ,   2.2245656673081240      ,   2.1205331798342297      , -0.10403248747389426      ,           3 ,  -24.070525036245506      ,  -46.108637905248969      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.299999999999997      ,   2.2588093907586724      ,   2.1582330907649019      , -0.10057629999377049      ,           3 ,  -25.541084188901095      ,  -49.765337526301430      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.325000000000003      ,   2.2509454455864062      ,   2.2020804153871918      ,  -4.8865030199214399E-002 ,           3 ,  -13.226437724948962      ,  -36.948403619930559      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.350000000000001      ,   2.2307160504638532      ,   2.2254713911849597      ,  -5.2446592788935043E-003 ,           3 ,  -1.4567230164947809      ,  -12.468921532287798      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.375000000000000      ,   2.2101403996514799      ,   2.2189062708819676      ,   8.7658712304876651E-003 ,           4 ,   2.4489910730471522      ,   16.211662364703535      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.399999999999999      ,   2.1553033177819092      ,   2.2056591430478449      ,   5.0355825265935739E-002 ,           4 ,   13.846712164459216      ,   38.120588074992071      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.424999999999997      ,   2.1348161908003234      ,   2.1636600206286585      ,   2.8843829828335110E-002 ,           4 ,   7.5369565730693502      ,   27.418313484899809      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.450000000000003      ,   2.1462569339846165      ,   2.1630824186333810      ,   1.6825484648764544E-002 ,           4 ,   4.0497840334149728      ,   19.301999359431157      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.475000000000001      ,   2.1643561995450979      ,   2.1466334860664502      ,  -1.7722713478647734E-002 ,           4 ,  -3.8037643131346632      ,  -17.675461083950399      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.500000000000000      ,   2.1914773569567862      ,   2.1682486174931763      ,  -2.3228739463609926E-002 ,           4 ,  -4.3079985228600925      ,  -17.452584591762921      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.524999999999999      ,   2.2490429266583551      ,   2.1824485745217275      ,  -6.6594352136627677E-002 ,           4 ,  -10.168016968025569      ,  -24.354635086200730      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.549999999999997      ,   2.2555214663556935      ,   2.2000351479034093      ,  -5.5486318452284245E-002 ,           4 ,  -6.6524386892378748      ,  -17.438115899312336      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.575000000000003      ,   2.2402566176569851      ,   2.2161976829286893      ,  -2.4058934728295789E-002 ,           4 ,  -2.1098988762932400      ,  -8.4109854159244062      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.600000000000001      ,   2.2135404359413600      ,   2.2112756017917059      ,  -2.2648341496540603E-003 ,           4 , -0.13628982419917646      ,  -1.7493966492933288      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   45.625000000000000      ,   2.1693180854379053      ,   2.2191354796615683      ,   4.9817394223663047E-002 ,           4 ,   1.7127413138046421      ,   4.7418814177271624      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
