 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   41.125000000000000      ,  -1.0653190648886828      ,  -1.8126844415708681      , -0.74736537668218528      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.149999999999999      ,  -1.0140971118940099      ,  -1.8126857932295239      , -0.79858868133551408      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.174999999999997      , -0.96715348942729717      ,  -1.8126907593593320      , -0.84553726993203482      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.200000000000003      , -0.90985178686426005      ,  -1.8126832798951635      , -0.90283149303090349      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.225000000000001      , -0.89388591649983840      ,  -1.8126811068141870      , -0.91879519031434864      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.250000000000000      , -0.88685454219754922      ,  -1.8126825362498826      , -0.92582799405233340      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.274999999999999      , -0.93380831391805064      ,  -1.8126740759456312      , -0.87886576202758060      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.299999999999997      , -0.91182403110755228      ,  -1.8126724196715054      , -0.90084838856395311      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.325000000000003      , -0.92685424025918695      ,  -1.8126763125235001      , -0.88582207226431320      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.350000000000001      , -0.90966991473286729      ,  -1.8126721573200693      , -0.90300224258720196      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.375000000000000      , -0.85373636815122966      ,  -1.8126735463504466      , -0.95893717819921698      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.399999999999999      , -0.78833771106979744      ,  -1.8126786461487805      ,  -1.0243409350789832      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.424999999999997      , -0.70869427466492352      ,  -1.8126744333163625      ,  -1.1039801586514391      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.450000000000003      , -0.69185917566163424      ,  -1.8126735401327145      ,  -1.1208143644710802      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.475000000000001      , -0.62134151004927174      ,  -1.8126757768620259      ,  -1.1913342668127540      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.500000000000000      , -0.62154240596188404      ,  -1.8126703160403981      ,  -1.1911279100785142      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.524999999999999      , -0.63476026856269330      ,  -1.8126693133666356      ,  -1.1779090448039424      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.549999999999997      , -0.65553844754098078      ,  -1.8126730787975529      ,  -1.1571346312565720      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.575000000000003      , -0.65958547059266903      ,  -1.8126709556679390      ,  -1.1530854850752701      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.600000000000001      , -0.63901171155850811      ,  -1.8126727941816554      ,  -1.1736610826231473      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.625000000000000      , -0.63066013227720763      ,  -1.8126781459391141      ,  -1.1820180136619065      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.649999999999999      , -0.54752016215710564      ,  -1.8126766225124167      ,  -1.2651564603553109      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.674999999999997      , -0.48726211354803706      ,  -1.8126771492726501      ,  -1.3254150357246131      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.700000000000003      , -0.41766587754320444      ,  -1.8126803130174629      ,  -1.3950144354742584      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.725000000000001      , -0.39046656073456870      ,  -1.8126775086901386      ,  -1.4222109479555698      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.750000000000000      , -0.34958850457231022      ,  -1.8126775438767551      ,  -1.4630890393044449      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.774999999999999      , -0.36085565706753570      ,  -1.8126815071947517      ,  -1.4518258501272161      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.799999999999997      , -0.38689533635153123      ,  -1.8126811541359127      ,  -1.4257858177843814      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.825000000000003      , -0.38695169702718096      ,  -1.8126836238409132      ,  -1.4257319268137323      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.850000000000001      , -0.39462343523175009      ,  -1.8126892557412846      ,  -1.4180658205095344      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.875000000000000      , -0.36220462526784242      ,  -1.8126898484388985      ,  -1.4504852231710561      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.899999999999999      , -0.33591708988072416      ,  -1.8126916895457761      ,  -1.4767745996650519      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.924999999999997      , -0.22908798781506423      ,  -1.8126957072216570      ,  -1.5836077194065927      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.950000000000003      , -0.18363661424496680      ,  -1.8126951010166614      ,  -1.6290584867716946      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   41.975000000000001      , -0.13043131284728973      ,  -1.8126962172499796      ,  -1.6822649044026898      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   42.000000000000000      ,  -9.7532280809055294E-002 ,  -1.8127004750007201      ,  -1.7151681941916648      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   42.024999999999999      ,  -8.2794652019072323E-002 ,  -1.8127015383486806      ,  -1.7299068863296083      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   42.049999999999997      , -0.10841015549414627      ,  -1.8127045876930099      ,  -1.7042944321988636      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
   42.075000000000003      , -0.14139770091142356      ,  -1.8127103720212416      ,  -1.6713126711098181      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.9199999999999999      ,   1.5200000000000000      ,   0.0000000000000000     
