 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   20.574999999999999      ,   2.0229342280918745      ,   1.9658156746919950      ,  -5.7118553399879479E-002 ,           3 ,  -86.224485566404269      ,  -126.25602828542803      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.600000000000001      ,   1.9985781664682163      ,   1.9990595597571710      ,   4.8139328895469014E-004 ,           3 ,   9.2615345851112245      ,   14.163256323329318      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.625000000000000      ,   1.9420836452883024      ,   1.9867811584175994      ,   4.4697513129297040E-002 ,           4 ,   77.481019864097263      ,   118.89584737738700      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.649999999999999      ,   1.9237480446631714      ,   2.0000970089574062      ,   7.6348964294234767E-002 ,           4 ,   93.649815714479331      ,   143.70711970027426      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.675000000000001      ,   1.9496803045752218      ,   1.9666866276577259      ,   1.7006323082504160E-002 ,           4 ,   37.118386855255210      ,   56.958750235581341      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.699999999999999      ,   1.9872317040649239      ,   1.9348355478539268      ,  -5.2396156210997136E-002 ,           4 ,  -58.496706096176013      ,  -89.764118390413500      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.725000000000001      ,   1.9469175229771116      ,   1.9558279066230522      ,   8.9103836459405450E-003 ,           4 ,   19.806972215010596      ,   30.394111352879545      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.750000000000000      ,   1.9673022089415346      ,   1.9614827398761114      ,  -5.8194690654231884E-003 ,           4 ,  -11.572739460900273      ,  -17.758551282557960      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.774999999999999      ,   1.9659212534330412      ,   1.9631026307851278      ,  -2.8186226479134380E-003 ,           4 ,  -4.4550411080011694      ,  -6.8363308661394520      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.800000000000001      ,   1.9457641472067275      ,   1.9686623868238875      ,   2.2898239617159977E-002 ,           4 ,   7.2238177171067495      ,   11.085062255010046      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.824999999999999      ,   1.9255262093447421      ,   1.9611212046106821      ,   3.5594995265940010E-002 ,           4 ,   3.1164504731612404      ,   4.7822424184152990      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.850000000000001      ,   1.8959018543030257      ,   1.9594301779887502      ,   6.3528323685724475E-002 ,           4 ,  0.31116553409515330      ,  0.47748842123880719      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.875000000000000      ,   1.8769776670867839      ,   1.9615923200465537      ,   8.4614652959769776E-002 ,           4 ,   1.7415541198387833E-278 ,   2.6724422728947519E-278 ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.899999999999999      ,   1.8754870765759704      ,   1.9621362605355797      ,   8.6649183959609299E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.925000000000001      ,   1.8850685722916520      ,   1.9613301781153591      ,   7.6261605823707113E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.949999999999999      ,   1.8908261061155847      ,   1.9601597305946599      ,   6.9333624479075207E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   20.975000000000001      ,   1.8931318913472970      ,   1.9657404397485136      ,   7.2608548401216666E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.000000000000000      ,   1.8912645763545619      ,   1.9637158451133343      ,   7.2451268758772391E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.024999999999999      ,   1.8779976284162976      ,   1.9619527323238566      ,   8.3955103907559003E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.050000000000001      ,   1.8617119091877861      ,   1.9612168622165687      ,   9.9504953028782595E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.074999999999999      ,   1.8211280569084409      ,   1.9674540423807758      ,  0.14632598547233489      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.100000000000001      ,   1.7854602176035199      ,   1.9653241354984208      ,  0.17986391789490086      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.125000000000000      ,   1.7438224548424963      ,   1.9618557516001158      ,  0.21803329675761951      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.149999999999999      ,   1.7175163094532011      ,   1.9634162286107444      ,  0.24589991915754328      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.175000000000001      ,   1.7048352431866114      ,   1.9681111677571859      ,  0.26327592457057447      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.199999999999999      ,   1.7141945636413551      ,   1.9665363453520290      ,  0.25234178171067390      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.225000000000001      ,   1.7074191376776138      ,   1.9618183474180926      ,  0.25439920974047880      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.250000000000000      ,   1.7053408253489948      ,   1.9642682498869533      ,  0.25892742453795847      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.274999999999999      ,   1.6858233774234124      ,   1.9681219565723684      ,  0.28229857914895606      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.300000000000001      ,   1.6502299757752443      ,   1.9671912325959657      ,  0.31696125682072140      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.324999999999999      ,   1.6086458335081055      ,   1.9635318784011435      ,  0.35488604489303799      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.350000000000001      ,   1.5808714977970657      ,   1.9642663038781987      ,  0.38339480608113297      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.375000000000000      ,   1.5413462576917469      ,   1.9673488061409632      ,  0.42600254844921626      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.399999999999999      ,   1.5259290504017238      ,   1.9668704227442382      ,  0.44094137234251440      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.425000000000001      ,   1.5231586045310788      ,   1.9653785958821388      ,  0.44221999135106005      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.449999999999999      ,   1.5218896574947092      ,   1.9645912527580962      ,  0.44270159526338704      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.475000000000001      ,   1.5204335928112709      ,   1.9665449959339978      ,  0.44611140312272690      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
   21.500000000000000      ,   1.5171033904899527      ,   1.9667261162006457      ,  0.44962272571069306      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.2100000000000000      ,   1.2100000000000000      ,   0.0000000000000000     
